-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  23.22   longitude -106.42 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 90.1 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,28,7.4359
2020,3,29,7.0109
2020,3,30,6.5129
2020,3,31,6.8863
2020,4,1,7.5185
2020,4,2,7.6445
2020,4,3,7.7191
2020,4,4,5.977
2020,4,5,6.7349
2020,4,6,5.6602
2020,4,7,6.4476
2020,4,8,5.8298
2020,4,9,5.7787
2020,4,10,4.0776
2020,4,11,7.3078
2020,4,12,8.2202
2020,4,13,7.7002
2020,4,14,8.202
2020,4,15,8.1122
2020,4,16,7.8437
2020,4,17,7.2209
2020,4,18,7.709
2020,4,19,7.6766
2020,4,20,7.7285
2020,4,21,7.961
2020,4,22,7.8173
2020,4,23,8.2567
2020,4,24,8.2807
2020,4,25,7.6632
2020,4,26,8.0868
2020,4,27,8.1821
2020,4,28,8.2164
2020,4,29,8.0016
2020,4,30,7.8077
2020,5,1,7.9296
2020,5,2,7.6488
2020,5,3,7.3138
2020,5,4,7.7676
2020,5,5,7.9747
2020,5,6,7.7782
2020,5,7,7.9735
2020,5,8,8.1478
2020,5,9,8.3328
2020,5,10,8.1379
2020,5,11,8.3297
2020,5,12,8.5236
2020,5,13,8.55
2020,5,14,8.5526
2020,5,15,8.5162
2020,5,16,8.5526
2020,5,17,8.503
2020,5,18,8.2963
2020,5,19,8.1564
2020,5,20,8.0525
2020,5,21,8.311
2020,5,22,8.3009
2020,5,23,8.2517
2020,5,24,8.1504
2020,5,25,7.5012
2020,5,26,6.9523
2020,5,27,5.9599
2020,5,28,6.8338
2020,5,29,6.8076
2020,5,30,5.0266
2020,5,31,7.0747
2020,6,1,6.8657
2020,6,2,7.9598
2020,6,3,7.5528
2020,6,4,7.8667
2020,6,5,7.566
2020,6,6,3.9382
2020,6,7,5.3695
2020,6,8,6.3454
2020,6,9,7.7018
2020,6,10,7.1741
2020,6,11,7.4095
2020,6,12,6.8422
2020,6,13,7.4938
2020,6,14,6.901
2020,6,15,7.9505
2020,6,16,7.8797
2020,6,17,7.9793
2020,6,18,7.7544
2020,6,19,7.9968
2020,6,20,7.9649
2020,6,21,7.8626
2020,6,22,7.8835
2020,6,23,7.6826
2020,6,24,7.1678
2020,6,25,7.4558
2020,6,26,5.9933
2020,6,27,5.3609
2020,6,28,6.8263
2020,6,29,7.2677
2020,6,30,7.0978
2020,7,1,6.415
2020,7,2,6.4886
2020,7,3,5.8692
2020,7,4,6.4231
2020,7,5,6.1841
2020,7,6,6.3286
2020,7,7,5.9033
2020,7,8,4.4743
2020,7,9,5.857
2020,7,10,7.6594
2020,7,11,7.8034
2020,7,12,6.15
2020,7,13,5.207
2020,7,14,6.1241
2020,7,15,5.641
2020,7,16,6.8902
2020,7,17,5.6333
2020,7,18,4.8062
2020,7,19,6.943
2020,7,20,6.378
2020,7,21,6.947
2020,7,22,7.2103
2020,7,23,7.3085
2020,7,24,6.8897
2020,7,25,6.881
2020,7,26,5.2934
2020,7,27,1.889
2020,7,28,4.2761
2020,7,29,6.565
2020,7,30,6.4255
2020,7,31,5.6633
2020,8,1,6.6185
2020,8,2,7.157
2020,8,3,7.2391
2020,8,4,6.2551
2020,8,5,6.8534
2020,8,6,6.577
2020,8,7,6.0607
2020,8,8,7.0022
2020,8,9,6.0593
2020,8,10,5.5286
2020,8,11,7.29
2020,8,12,6.9766
2020,8,13,7.1266
2020,8,14,6.9072
2020,8,15,7.0956
2020,8,16,6.0115
2020,8,17,6.1879
2020,8,18,4.4546
2020,8,19,2.3882
2020,8,20,4.0541
2020,8,21,6.8645
2020,8,22,5.7852
2020,8,23,5.8562
2020,8,24,6.9996
2020,8,25,6.7423
2020,8,26,6.0168
2020,8,27,6.0871
2020,8,28,3.0286
2020,8,29,6.1747
2020,8,30,5.6621
2020,8,31,4.1923
2020,9,1,4.9978
2020,9,2,6.7776
2020,9,3,6.5057
2020,9,4,6.617
2020,9,5,5.4739
2020,9,6,1.5725
2020,9,7,5.3422
2020,9,8,5.7053
2020,9,9,6.5522
2020,9,10,5.9508
2020,9,11,5.3542
2020,9,12,2.783
2020,9,13,6.246
2020,9,14,5.9114
2020,9,15,6.2018
2020,9,16,4.8862
2020,9,17,4.7971
2020,9,18,6.2621
2020,9,19,4.9486
2020,9,20,5.1007
2020,9,21,4.9891
2020,9,22,6.3065
2020,9,23,5.1626
2020,9,24,6.4133
2020,9,25,6.1716
2020,9,26,6.1411
2020,9,27,6.1464
2020,9,28,5.8495
2020,9,29,6.203
2020,9,30,6.462
2020,10,1,6.4368
2020,10,2,6.5069
2020,10,3,6.4054
2020,10,4,6.391
2020,10,5,6.3271
2020,10,6,6.3478
2020,10,7,6.3391
2020,10,8,6.173
2020,10,9,6.0144
2020,10,10,5.8721
2020,10,11,5.6638
2020,10,12,3.6578
2020,10,13,4.9855
2020,10,14,5.874
2020,10,15,5.911
2020,10,16,5.725
2020,10,17,5.5632
2020,10,18,5.6376
2020,10,19,5.3674
2020,10,20,5.3978
2020,10,21,5.6861
2020,10,22,5.5522
2020,10,23,5.6446
2020,10,24,5.4286
2020,10,25,5.5116
2020,10,26,5.5574
2020,10,27,4.8242
2020,10,28,5.7269
2020,10,29,5.8262
2020,10,30,5.5615
2020,10,31,5.5526
2020,11,1,5.5099
2020,11,2,5.5538
2020,11,3,5.5901
2020,11,4,5.1967
2020,11,5,5.4523
2020,11,6,5.4516
2020,11,7,5.3256
2020,11,8,5.0974
2020,11,9,5.1948
2020,11,10,5.2889
2020,11,11,5.3134
2020,11,12,5.2315
2020,11,13,5.2018
2020,11,14,5.1271
2020,11,15,5.0878
2020,11,16,5.011
2020,11,17,4.9018
2020,11,18,4.9642
2020,11,19,5.0218
2020,11,20,5.0136
2020,11,21,4.9373
2020,11,22,4.92
2020,11,23,4.8835
2020,11,24,4.6966
2020,11,25,4.8228
2020,11,26,4.6342
2020,11,27,4.6116
2020,11,28,4.6565
2020,11,29,4.9721
2020,11,30,4.9166
2020,12,1,4.842
2020,12,2,4.9776
2020,12,3,4.8142
2020,12,4,4.331
2020,12,5,5.0515
2020,12,6,5.0616
2020,12,7,4.4544
2020,12,8,3.6984
2020,12,9,3.9158
2020,12,10,3.2474
2020,12,11,3.5621
2020,12,12,4.4604
2020,12,13,4.5564
2020,12,14,4.8511
2020,12,15,4.7472
2020,12,16,4.8038
2020,12,17,4.7892
2020,12,18,4.4986
2020,12,19,4.728
2020,12,20,4.3092
2020,12,21,4.4035
2020,12,22,4.1398
2020,12,23,4.8857
2020,12,24,4.5398
2020,12,25,4.7722
2020,12,26,4.8178
2020,12,27,4.8538
2020,12,28,4.8204
2020,12,29,4.8029
2020,12,30,2.0014
2020,12,31,4.9536
2021,1,1,4.9044
2021,1,2,4.9219
2021,1,3,4.6567
2021,1,4,4.9819
2021,1,5,4.3692
2021,1,6,3.2954
2021,1,7,4.3754
2021,1,8,4.7575
2021,1,9,4.7494
2021,1,10,5.0275
2021,1,11,5.0942
2021,1,12,4.7069
2021,1,13,5.0119
2021,1,14,5.1775
2021,1,15,5.2932
2021,1,16,5.0434
2021,1,17,5.2896
2021,1,18,5.2068
2021,1,19,1.7136
2021,1,20,2.0117
2021,1,21,4.0829
2021,1,22,5.0323
2021,1,23,4.829
2021,1,24,4.0274
2021,1,25,4.3483
2021,1,26,4.8072
2021,1,27,5.4274
2021,1,28,4.8067
2021,1,29,4.8787
2021,1,30,5.3508
2021,1,31,5.273
2021,2,1,4.7369
2021,2,2,5.4326
2021,2,3,5.2051
2021,2,4,5.6482
2021,2,5,5.7302
2021,2,6,5.5447
2021,2,7,5.5932
2021,2,8,5.7766
2021,2,9,6.0007
2021,2,10,5.9194
2021,2,11,5.1518
2021,2,12,5.893
2021,2,13,5.79
2021,2,14,5.5435
2021,2,15,5.3534
2021,2,16,5.7156
2021,2,17,5.874
2021,2,18,6.1939
2021,2,19,6.3473
2021,2,20,6.2383
2021,2,21,6.1932
2021,2,22,6.0708
2021,2,23,5.8394
2021,2,24,6.367
2021,2,25,5.8082
2021,2,26,4.7878
2021,2,27,4.9318
2021,2,28,6.3857
2021,3,1,6.0394
2021,3,2,6.5558
2021,3,3,5.3155
2021,3,4,6.4721
2021,3,5,6.6062
2021,3,6,6.043
2021,3,7,6.9509
2021,3,8,6.8909
2021,3,9,6.0307
2021,3,10,6.8062
2021,3,11,6.8635
2021,3,12,6.8275
2021,3,13,7.0193
2021,3,14,7.2302
2021,3,15,7.3073
2021,3,16,7.3099
2021,3,17,7.4702
2021,3,18,7.4791
2021,3,19,7.4237
2021,3,20,7.3337
2021,3,21,7.261
2021,3,22,6.8429
2021,3,23,7.4815
2021,3,24,6.6794
2021,3,25,7.6834
2021,3,26,7.1047
2021,3,27,7.4549
2021,3,28,6.3209
2021,3,29,5.0014
2021,3,30,7.4998
2021,3,31,7.1014
2021,4,1,6.5988
2021,4,2,6.0283
2021,4,3,6.299
2021,4,4,7.7234
2021,4,5,7.8341
2021,4,6,7.6219
2021,4,7,7.4947
2021,4,8,6.9122
2021,4,9,7.7582
2021,4,10,7.8535
2021,4,11,7.4011
2021,4,12,7.8161
2021,4,13,8.0825
2021,4,14,8.0105
2021,4,15,8.0974
2021,4,16,8.0762
2021,4,17,8.0042
2021,4,18,8.118
2021,4,19,7.417
2021,4,20,8.1554
2021,4,21,8.0112
2021,4,22,7.9334
2021,4,23,7.8487
2021,4,24,8.2154
2021,4,25,7.969
2021,4,26,4.2324
2021,4,27,4.6666
2021,4,28,6.1361
2021,4,29,8.1434
2021,4,30,8.2253
2021,5,1,8.2577
2021,5,2,8.2462
2021,5,3,8.2274
2021,5,4,8.3304
2021,5,5,8.2601
2021,5,6,7.9608
2021,5,7,7.2586
2021,5,8,7.5439
2021,5,9,7.668
2021,5,10,5.6083
2021,5,11,6.2964
2021,5,12,7.3253
2021,5,13,7.9658
2021,5,14,7.9186
2021,5,15,7.4902
2021,5,16,8.1158
2021,5,17,8.2802
2021,5,18,8.4607
2021,5,19,8.2913
2021,5,20,8.136
2021,5,21,6.1613
2021,5,22,7.9169
2021,5,23,8.136
2021,5,24,8.2651
2021,5,25,8.208
2021,5,26,8.2039
2021,5,27,8.2111
2021,5,28,8.1802
2021,5,29,8.13
2021,5,30,8.2416
2021,5,31,8.2214
2021,6,1,6.9324
2021,6,2,6.6024
2021,6,3,7.2876
2021,6,4,7.8746
2021,6,5,7.9848
2021,6,6,8.0227
2021,6,7,7.8703
2021,6,8,7.9471
2021,6,9,7.5989
2021,6,10,7.1503
2021,6,11,7.091
2021,6,12,7.3548
2021,6,13,4.9584
2021,6,14,6.3449
2021,6,15,5.466
2021,6,16,7.2113
2021,6,17,7.3085
2021,6,18,6.727
2021,6,19,5.3532
2021,6,20,5.3945
2021,6,21,6.7291
2021,6,22,5.4706
2021,6,23,6.2119
2021,6,24,4.745
2021,6,25,6.3761
2021,6,26,7.5718
2021,6,27,7.2319
2021,6,28,4.9884
2021,6,29,4.3579
2021,6,30,6.8465
2021,7,1,7.2653
2021,7,2,5.148
2021,7,3,5.1286
2021,7,4,6.677
2021,7,5,6.4697
2021,7,6,6.2566
2021,7,7,5.9434
2021,7,8,6.3869
2021,7,9,5.0863
2021,7,10,6.3965
2021,7,11,6.5506
2021,7,12,5.8956
2021,7,13,6.2292
2021,7,14,7.4825
2021,7,15,7.7664
2021,7,16,7.6102
2021,7,17,6.8234
2021,7,18,6.9487
2021,7,19,6.8206
2021,7,20,6.8496
2021,7,21,6.2928
2021,7,22,7.4009
2021,7,23,7.2367
2021,7,24,6.2558
2021,7,25,6.804
2021,7,26,7.3339
2021,7,27,6.8978
2021,7,28,7.1052
2021,7,29,7.0147
2021,7,30,7.4741
2021,7,31,6.3977
2021,8,1,6.8462
2021,8,2,6.8191
2021,8,3,4.7002
2021,8,4,5.5594
2021,8,5,5.1281
2021,8,6,5.7154
2021,8,7,5.694
2021,8,8,6.7392
2021,8,9,7.1551
2021,8,10,6.6974
2021,8,11,6.9326
2021,8,12,6.6782
2021,8,13,6.3094
2021,8,14,6.7025
2021,8,15,6.7469
2021,8,16,6.0197
2021,8,17,6.2683
2021,8,18,6.7298
2021,8,19,6.6617
2021,8,20,6.9324
2021,8,21,6.5947
2021,8,22,3.7416
2021,8,23,5.9458
2021,8,24,6.3194
2021,8,25,4.4189
2021,8,26,6.4133
2021,8,27,7.0529
2021,8,28,5.0201
2021,8,29,0.9686
2021,8,30,1.9687
2021,8,31,5.4199
2021,9,1,6.0974
2021,9,2,5.0702
2021,9,3,5.6904
2021,9,4,3.9631
2021,9,5,6.3578
2021,9,6,6.593
2021,9,7,4.8634
2021,9,8,4.2629
2021,9,9,2.9597
2021,9,10,6.3391
2021,9,11,6.7406
2021,9,12,6.3859
2021,9,13,6.4308
2021,9,14,5.0467
2021,9,15,4.1887
2021,9,16,5.609
2021,9,17,5.4739
2021,9,18,5.2442
2021,9,19,5.2349
2021,9,20,5.9561
2021,9,21,6.0574
2021,9,22,5.5207
2021,9,23,6.3773
2021,9,24,6.462
2021,9,25,6.2393
2021,9,26,6.1562
2021,9,27,6.1644
2021,9,28,6.0886
2021,9,29,6.5455
2021,9,30,6.5465
2021,10,1,5.6825
2021,10,2,3.9941
2021,10,3,5.7264
2021,10,4,6.233
2021,10,5,6.2371
2021,10,6,6.114
2021,10,7,6.0554
2021,10,8,6.193
2021,10,9,5.8603
2021,10,10,5.9009
2021,10,11,4.662
2021,10,12,2.1907
2021,10,13,2.8723
2021,10,14,6.1138
2021,10,15,6.2321
2021,10,16,5.8882
2021,10,17,5.809
2021,10,18,5.491
2021,10,19,5.4763
2021,10,20,5.6753
2021,10,21,5.669
2021,10,22,5.7274
2021,10,23,5.5637
2021,10,24,5.7799
2021,10,25,5.7122
2021,10,26,4.9135
2021,10,27,5.6993
2021,10,28,5.687
2021,10,29,5.6237
2021,10,30,5.4768
2021,10,31,5.509
2021,11,1,5.5385
2021,11,2,5.4725
2021,11,3,5.537
2021,11,4,5.5138
2021,11,5,5.49
2021,11,6,5.4751
2021,11,7,5.3311
2021,11,8,5.0628
2021,11,9,4.59
2021,11,10,5.3585
2021,11,11,5.1547
2021,11,12,5.0892
2021,11,13,5.0808
2021,11,14,5.1492
2021,11,15,5.0983
2021,11,16,4.9618
2021,11,17,5.1058
2021,11,18,5.2332
2021,11,19,5.0671
2021,11,20,5.0918
2021,11,21,5.0587
2021,11,22,4.8638
2021,11,23,4.9241
2021,11,24,4.8814
2021,11,25,3.5124
2021,11,26,1.8914
2021,11,27,2.1864
2021,11,28,2.442
2021,11,29,4.68
2021,11,30,3.5182
2021,12,1,4.3944
2021,12,2,4.4818
2021,12,3,4.6882
2021,12,4,4.7155
2021,12,5,3.7478
2021,12,6,4.3262
2021,12,7,4.5355
2021,12,8,4.8067
2021,12,9,4.7556
2021,12,10,3.293
2021,12,11,4.6315
2021,12,12,4.5542
2021,12,13,4.6699
2021,12,14,3.864
2021,12,15,4.7167
2021,12,16,3.4514
2021,12,17,2.3868
2021,12,18,4.2334
2021,12,19,3.8755
2021,12,20,4.7134
2021,12,21,4.8794
2021,12,22,4.8091
2021,12,23,4.6798
2021,12,24,4.7592
2021,12,25,4.7621
2021,12,26,4.7213
2021,12,27,4.6759
2021,12,28,4.6728
2021,12,29,3.0415
2021,12,30,3.9002
2021,12,31,4.6399
