-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.05   longitude -96.15 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 84.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,1,8,2.7149
2017,1,9,2.8622
2017,1,10,4.8005
2017,1,11,4.8847
2017,1,12,4.9706
2017,1,13,3.7714
2017,1,14,3.1111
2017,1,15,4.5761
2017,1,16,4.8763
2017,1,17,4.7813
2017,1,18,4.1662
2017,1,19,4.3373
2017,1,20,4.9728
2017,1,21,5.1926
2017,1,22,5.227
2017,1,23,5.0294
2017,1,24,5.5769
2017,1,25,5.5471
2017,1,26,4.5787
2017,1,27,3.9276
2017,1,28,2.3609
2017,1,29,2.2195
2017,1,30,3.2059
2017,1,31,5.5824
2017,2,1,5.3532
2017,2,2,5.0407
2017,2,3,2.4782
2017,2,4,3.0667
2017,2,5,5.0628
2017,2,6,5.1158
2017,2,7,5.4226
2017,2,8,5.6088
2017,2,9,5.1343
2017,2,10,4.2185
2017,2,11,5.8351
2017,2,12,5.5442
2017,2,13,5.1034
2017,2,14,5.5778
2017,2,15,3.024
2017,2,16,2.5601
2017,2,17,4.7712
2017,2,18,5.6911
2017,2,19,5.1958
2017,2,20,5.7053
2017,2,21,3.8294
2017,2,22,6.5076
2017,2,23,5.9743
2017,2,24,6.0518
2017,2,25,5.6064
2017,2,26,5.4701
2017,2,27,5.8474
2017,2,28,6.0202
2017,3,1,6.2321
2017,3,2,4.7798
2017,3,3,2.5162
2017,3,4,3.4898
2017,3,5,4.2629
2017,3,6,6.2424
2017,3,7,6.067
2017,3,8,2.7127
2017,3,9,4.3774
2017,3,10,5.9208
2017,3,11,5.4259
2017,3,12,4.3934
2017,3,13,4.2984
2017,3,14,3.696
2017,3,15,2.8514
2017,3,16,4.9877
2017,3,17,5.8037
2017,3,18,6.1502
2017,3,19,6.5664
2017,3,20,6.5743
2017,3,21,6.3886
2017,3,22,5.4288
2017,3,23,6.504
2017,3,24,6.6271
2017,3,25,4.7861
2017,3,26,6.2621
2017,3,27,6.1133
2017,3,28,6.1325
2017,3,29,6.5702
2017,3,30,6.0211
2017,3,31,4.651
2017,4,1,5.7622
2017,4,2,7.2552
2017,4,3,6.3314
2017,4,4,6.073
2017,4,5,6.3161
2017,4,6,3.6427
2017,4,7,3.781
2017,4,8,3.6986
2017,4,9,5.4461
2017,4,10,5.1521
2017,4,11,5.7818
2017,4,12,6.3166
2017,4,13,4.7909
2017,4,14,5.0275
2017,4,15,6.0245
2017,4,16,6.0134
2017,4,17,5.377
2017,4,18,4.9162
2017,4,19,4.3121
2017,4,20,6.503
2017,4,21,5.9203
2017,4,22,6.4111
2017,4,23,5.1302
2017,4,24,5.3777
2017,4,25,6.3734
2017,4,26,5.8942
2017,4,27,6.2179
2017,4,28,6.1056
2017,4,29,6.6521
2017,4,30,6.3444
2017,5,1,5.7278
2017,5,2,5.7223
2017,5,3,6.1783
2017,5,4,3.4586
2017,5,5,5.1823
2017,5,6,6.5309
2017,5,7,6.6691
2017,5,8,5.7149
2017,5,9,4.5038
2017,5,10,4.6848
2017,5,11,4.745
2017,5,12,4.8581
2017,5,13,5.7739
2017,5,14,5.4072
2017,5,15,5.7876
2017,5,16,5.9669
2017,5,17,6.9768
2017,5,18,7.08
2017,5,19,5.4434
2017,5,20,6.019
2017,5,21,6.3557
2017,5,22,6.5822
2017,5,23,5.8862
2017,5,24,4.4285
2017,5,25,5.0563
2017,5,26,6.7373
2017,5,27,4.9992
2017,5,28,5.7876
2017,5,29,3.7037
2017,5,30,2.5625
2017,5,31,3.4505
2017,6,1,2.9378
2017,6,2,3.8707
2017,6,3,6.083
2017,6,4,6.5988
2017,6,5,6.4373
2017,6,6,6.7901
2017,6,7,5.5826
2017,6,8,6.2777
2017,6,9,6.0662
2017,6,10,5.2229
2017,6,11,6.2765
2017,6,12,6.6144
2017,6,13,3.7332
2017,6,14,5.2802
2017,6,15,6.5777
2017,6,16,6.8724
2017,6,17,6.9206
2017,6,18,6.701
2017,6,19,6.413
2017,6,20,7.2929
2017,6,21,7.0008
2017,6,22,7.4026
2017,6,23,7.0349
2017,6,24,5.7626
2017,6,25,4.6018
2017,6,26,3.5722
2017,6,27,5.2397
2017,6,28,6.3638
2017,6,29,6.2582
2017,6,30,5.5087
2017,7,1,3.4706
2017,7,2,5.3081
2017,7,3,6.2746
2017,7,4,6.4824
2017,7,5,5.7562
2017,7,6,4.3349
2017,7,7,1.5667
2017,7,8,2.597
2017,7,9,2.8474
2017,7,10,5.1929
2017,7,11,6.2179
2017,7,12,6.6775
2017,7,13,6.9317
2017,7,14,6.9038
2017,7,15,6.7644
2017,7,16,6.9377
2017,7,17,6.455
2017,7,18,6.2851
2017,7,19,5.5843
2017,7,20,4.9898
2017,7,21,6.4399
2017,7,22,6.3948
2017,7,23,4.9018
2017,7,24,4.0457
2017,7,25,2.8282
2017,7,26,3.2621
2017,7,27,4.229
2017,7,28,6.9835
2017,7,29,6.9581
2017,7,30,6.7298
2017,7,31,6.9281
2017,8,1,6.6156
2017,8,2,6.6559
2017,8,3,6.6084
2017,8,4,6.2998
2017,8,5,5.3978
2017,8,6,7.0613
2017,8,7,7.068
2017,8,8,6.1997
2017,8,9,1.662
2017,8,10,4.8326
2017,8,11,6.077
2017,8,12,6.4051
2017,8,13,6.7349
2017,8,14,6.7709
2017,8,15,6.505
2017,8,16,6.205
2017,8,17,4.3579
2017,8,18,5.125
2017,8,19,6.6658
2017,8,20,6.4534
2017,8,21,6.4361
2017,8,22,5.8596
2017,8,23,6.271
2017,8,24,6.2611
2017,8,25,6.1944
2017,8,26,6.0113
2017,8,27,5.8378
2017,8,28,5.7725
2017,8,29,4.5792
2017,8,30,5.3261
2017,8,31,4.865
2017,9,1,3.2897
2017,9,2,2.7545
2017,9,3,5.1197
2017,9,4,3.961
2017,9,5,3.8573
2017,9,6,3.5244
2017,9,7,3.355
2017,9,8,1.6968
2017,9,9,4.5782
2017,9,10,5.2543
2017,9,11,4.6488
2017,9,12,6.553
2017,9,13,5.9436
2017,9,14,4.7472
2017,9,15,6.0374
2017,9,16,5.5584
2017,9,17,5.7578
2017,9,18,5.8262
2017,9,19,5.9102
2017,9,20,5.2646
2017,9,21,5.3508
2017,9,22,5.1362
2017,9,23,5.6076
2017,9,24,5.4931
2017,9,25,5.8078
2017,9,26,5.7686
2017,9,27,2.1912
2017,9,28,1.3433
2017,9,29,3.8458
2017,9,30,1.8494
2017,10,1,3.6362
2017,10,2,5.0724
2017,10,3,3.0487
2017,10,4,3.4438
2017,10,5,4.8521
2017,10,6,5.431
2017,10,7,6.203
2017,10,8,5.7958
2017,10,9,5.4101
2017,10,10,4.2526
2017,10,11,3.7404
2017,10,12,2.255
2017,10,13,4.3896
2017,10,14,5.3681
2017,10,15,5.4113
2017,10,16,3.6648
2017,10,17,3.2107
2017,10,18,4.697
2017,10,19,5.4566
2017,10,20,5.2428
2017,10,21,5.5666
2017,10,22,5.4048
2017,10,23,3.049
2017,10,24,3.8309
2017,10,25,3.5825
2017,10,26,4.6841
2017,10,27,5.2663
2017,10,28,3.5638
2017,10,29,2.5284
2017,10,30,3.8239
2017,10,31,3.833
2017,11,1,5.2793
2017,11,2,5.2478
2017,11,3,4.4093
2017,11,4,4.8019
2017,11,5,5.339
2017,11,6,5.2601
2017,11,7,5.2476
2017,11,8,4.1736
2017,11,9,3.8374
2017,11,10,3.2734
2017,11,11,4.3634
2017,11,12,4.7386
2017,11,13,4.9682
2017,11,14,4.8679
2017,11,15,4.9306
2017,11,16,4.9322
2017,11,17,4.6997
2017,11,18,5.1655
2017,11,19,2.7917
2017,11,20,4.5118
2017,11,21,5.0486
2017,11,22,4.2271
2017,11,23,5.0784
2017,11,24,5.1545
2017,11,25,5.5315
2017,11,26,4.1434
2017,11,27,3.4452
2017,11,28,4.9404
2017,11,29,4.3241
2017,11,30,5.1101
2017,12,1,4.7153
2017,12,2,4.248
2017,12,3,3.3168
2017,12,4,4.5859
2017,12,5,4.7388
2017,12,6,4.2586
2017,12,7,2.4055
2017,12,8,1.0562
2017,12,9,3.3204
2017,12,10,4.7592
2017,12,11,4.9039
2017,12,12,2.663
2017,12,13,3.4308
2017,12,14,5.0179
2017,12,15,3.2866
2017,12,16,3.3965
2017,12,17,3.0905
2017,12,18,3.2892
2017,12,19,3.4634
2017,12,20,4.7246
2017,12,21,4.3601
2017,12,22,4.2893
2017,12,23,3.6067
2017,12,24,4.1482
2017,12,25,4.0308
2017,12,26,4.3586
2017,12,27,3.1303
2017,12,28,2.5834
2017,12,29,4.2792
2017,12,30,4.4179
2017,12,31,3.9358
2018,1,1,3.4891
2018,1,2,2.5548
2018,1,3,2.1533
2018,1,4,2.0959
2018,1,5,2.9126
2018,1,6,3.7968
2018,1,7,4.668
2018,1,8,4.4856
2018,1,9,4.8578
2018,1,10,4.9992
2018,1,11,4.5804
2018,1,12,3.0475
2018,1,13,2.081
2018,1,14,3.0103
2018,1,15,3.5974
2018,1,16,3.2686
2018,1,17,2.3916
2018,1,18,2.754
2018,1,19,2.557
2018,1,20,4.2674
2018,1,21,4.799
2018,1,22,4.0908
2018,1,23,3.4973
2018,1,24,2.1679
2018,1,25,1.5216
2018,1,26,3.2508
2018,1,27,3.4426
2018,1,28,2.526
2018,1,29,1.8394
2018,1,30,3.9293
2018,1,31,4.2845
2018,2,1,4.8259
2018,2,2,4.2211
2018,2,3,3.6566
2018,2,4,5.1907
2018,2,5,4.6836
2018,2,6,4.8871
2018,2,7,4.7474
2018,2,8,2.1967
2018,2,9,2.7715
2018,2,10,4.926
2018,2,11,5.0628
2018,2,12,3.1236
2018,2,13,3.6787
2018,2,14,2.1912
2018,2,15,5.003
2018,2,16,5.4746
2018,2,17,5.2733
2018,2,18,5.0278
2018,2,19,5.6741
2018,2,20,5.2596
2018,2,21,5.5418
2018,2,22,4.0308
2018,2,23,5.5402
2018,2,24,6.0684
2018,2,25,5.6784
2018,2,26,5.1379
2018,2,27,6.1546
2018,2,28,6.1174
2018,3,1,6.6319
2018,3,2,5.3606
2018,3,3,5.5457
2018,3,4,6.2141
2018,3,5,6.1982
2018,3,6,5.5457
2018,3,7,3.6238
2018,3,8,4.8674
2018,3,9,5.4271
2018,3,10,6.1214
2018,3,11,5.9832
2018,3,12,3.3869
2018,3,13,3.4111
2018,3,14,2.5202
2018,3,15,4.5077
2018,3,16,5.9508
2018,3,17,6.1601
2018,3,18,5.4389
2018,3,19,6.3646
2018,3,20,4.7429
2018,3,21,2.1569
2018,3,22,3.6062
2018,3,23,4.9646
2018,3,24,6.4514
2018,3,25,6.9062
2018,3,26,6.7435
2018,3,27,6.3125
2018,3,28,6.1872
2018,3,29,5.4898
2018,3,30,3.8074
2018,3,31,5.2474
2018,4,1,6.9341
2018,4,2,6.337
2018,4,3,6.6425
2018,4,4,4.2984
2018,4,5,4.1798
2018,4,6,4.277
2018,4,7,6.2064
2018,4,8,3.2938
2018,4,9,6.3802
2018,4,10,4.0315
2018,4,11,5.2322
2018,4,12,6.3389
2018,4,13,6.3958
2018,4,14,5.9441
2018,4,15,3.6322
2018,4,16,7.2427
2018,4,17,6.6252
2018,4,18,7.284
2018,4,19,6.3139
2018,4,20,4.8005
2018,4,21,6.8383
2018,4,22,4.7791
2018,4,23,4.3548
2018,4,24,4.5984
2018,4,25,4.403
2018,4,26,3.2141
2018,4,27,3.0931
2018,4,28,2.6686
2018,4,29,4.0582
2018,4,30,4.1755
2018,5,1,5.9621
2018,5,2,5.8354
2018,5,3,6.095
2018,5,4,6.0274
2018,5,5,4.3486
2018,5,6,4.7285
2018,5,7,4.8192
2018,5,8,4.2384
2018,5,9,4.4969
2018,5,10,3.9641
2018,5,11,5.8488
2018,5,12,5.8543
2018,5,13,6.3926
2018,5,14,5.7538
2018,5,15,6.5206
2018,5,16,5.5392
2018,5,17,6.3394
2018,5,18,7.0514
2018,5,19,6.7078
2018,5,20,6.0382
2018,5,21,4.5737
2018,5,22,5.9462
2018,5,23,6.2743
2018,5,24,7.0762
2018,5,25,6.6158
2018,5,26,7.259
2018,5,27,7.4654
2018,5,28,7.1746
2018,5,29,6.7918
2018,5,30,6.3826
2018,5,31,6.5424
2018,6,1,6.1082
2018,6,2,6.6996
2018,6,3,6.9943
2018,6,4,6.7457
2018,6,5,6.9122
2018,6,6,5.8757
2018,6,7,5.7926
2018,6,8,5.9986
2018,6,9,4.6404
2018,6,10,5.7967
2018,6,11,6.5585
2018,6,12,3.2556
2018,6,13,2.309
2018,6,14,3.2069
2018,6,15,4.9699
2018,6,16,5.7274
2018,6,17,5.3746
2018,6,18,4.5439
2018,6,19,4.2672
2018,6,20,4.8581
2018,6,21,6.4529
2018,6,22,6.925
2018,6,23,6.8978
2018,6,24,5.7804
2018,6,25,5.8469
2018,6,26,5.1082
2018,6,27,6.3115
2018,6,28,6.3288
2018,6,29,6.1075
2018,6,30,5.477
2018,7,1,6.8474
2018,7,2,6.9017
2018,7,3,4.3579
2018,7,4,6.9334
2018,7,5,6.6002
2018,7,6,3.0362
2018,7,7,4.4179
2018,7,8,5.8495
2018,7,9,5.3138
2018,7,10,4.4957
2018,7,11,5.9875
2018,7,12,6.1942
2018,7,13,6.27
2018,7,14,6.6799
2018,7,15,6.6766
2018,7,16,6.1498
2018,7,17,6.8186
2018,7,18,7.1875
2018,7,19,7.1395
2018,7,20,6.809
2018,7,21,7.0339
2018,7,22,7.1333
2018,7,23,7.2535
2018,7,24,7.1434
2018,7,25,6.8081
2018,7,26,6.3674
2018,7,27,5.9213
2018,7,28,6.8174
2018,7,29,6.8988
2018,7,30,6.8395
2018,7,31,6.497
2018,8,1,5.9148
2018,8,2,5.2368
2018,8,3,4.163
2018,8,4,4.849
2018,8,5,4.595
2018,8,6,2.6952
2018,8,7,4.746
2018,8,8,6.4092
2018,8,9,5.316
2018,8,10,5.8531
2018,8,11,5.598
2018,8,12,3.1829
2018,8,13,6.2635
2018,8,14,6.3878
2018,8,15,5.9734
2018,8,16,5.9066
2018,8,17,6.3024
2018,8,18,5.0321
2018,8,19,5.9724
2018,8,20,5.0794
2018,8,21,4.2636
2018,8,22,4.5722
2018,8,23,5.2814
2018,8,24,6.7702
2018,8,25,6.5006
2018,8,26,6.5585
2018,8,27,6.0062
2018,8,28,5.604
2018,8,29,5.9472
2018,8,30,5.885
2018,8,31,6.0919
2018,9,1,6.474
2018,9,2,5.8927
2018,9,3,6.4498
2018,9,4,6.0216
2018,9,5,5.0875
2018,9,6,4.8655
2018,9,7,5.6786
2018,9,8,6.3538
2018,9,9,6.4416
2018,9,10,6.0972
2018,9,11,5.2961
2018,9,12,4.7258
2018,9,13,4.9342
2018,9,14,4.981
2018,9,15,5.5039
2018,9,16,4.4988
2018,9,17,5.6669
2018,9,18,5.6933
2018,9,19,5.6254
2018,9,20,4.9524
2018,9,21,5.8524
2018,9,22,6.199
2018,9,23,6.0259
2018,9,24,5.8351
2018,9,25,5.9794
2018,9,26,4.2523
2018,9,27,4.4498
2018,9,28,2.796
2018,9,29,2.4
2018,9,30,5.5498
2018,10,1,4.1206
2018,10,2,4.2763
2018,10,3,5.2102
2018,10,4,5.3784
2018,10,5,4.7122
2018,10,6,5.5915
2018,10,7,5.5718
2018,10,8,4.8684
2018,10,9,5.5495
2018,10,10,4.5182
2018,10,11,3.9233
2018,10,12,3.9804
2018,10,13,5.503
2018,10,14,4.8521
2018,10,15,5.0014
2018,10,16,3.3319
2018,10,17,1.8146
2018,10,18,3.1044
2018,10,19,3.5278
2018,10,20,1.7107
2018,10,21,3.492
2018,10,22,3.4188
2018,10,23,4.2238
2018,10,24,4.6195
2018,10,25,5.0546
2018,10,26,4.6966
2018,10,27,2.2481
2018,10,28,2.9918
2018,10,29,3.743
2018,10,30,4.7666
2018,10,31,5.0753
2018,11,1,4.7899
2018,11,2,2.3513
2018,11,3,3.1214
2018,11,4,4.4429
2018,11,5,5.1202
2018,11,6,5.2454
2018,11,7,4.9135
2018,11,8,5.0386
2018,11,9,4.579
2018,11,10,3.6742
2018,11,11,4.3913
2018,11,12,5.2764
2018,11,13,1.9498
2018,11,14,1.6217
2018,11,15,3.9113
2018,11,16,3.7939
2018,11,17,4.7335
2018,11,18,4.2883
2018,11,19,4.2734
2018,11,20,3.5398
2018,11,21,3.4294
2018,11,22,2.9611
2018,11,23,4.5826
2018,11,24,3.7937
2018,11,25,4.4827
2018,11,26,3.09
2018,11,27,1.5142
2018,11,28,3.1764
2018,11,29,1.758
2018,11,30,4.7669
2018,12,1,4.8569
2018,12,2,5.1972
2018,12,3,4.698
2018,12,4,2.2198
2018,12,5,2.1509
2018,12,6,1.9824
2018,12,7,3.3869
2018,12,8,4.5792
2018,12,9,2.4955
2018,12,10,1.7515
2018,12,11,2.8718
2018,12,12,4.7844
2018,12,13,4.7446
2018,12,14,2.215
2018,12,15,3.5626
2018,12,16,3.3646
2018,12,17,4.4642
2018,12,18,5.0378
2018,12,19,3.7253
2018,12,20,4.9358
2018,12,21,3.8544
2018,12,22,5.1816
2018,12,23,4.9145
2018,12,24,2.4106
2018,12,25,2.8176
2018,12,26,4.1858
2018,12,27,4.5562
2018,12,28,4.2977
2018,12,29,3.6106
2018,12,30,3.4886
2018,12,31,4.6102
2019,1,1,4.139
2019,1,2,2.7322
2019,1,3,3.8326
2019,1,4,1.7321
2019,1,5,2.9851
2019,1,6,3.1752
2019,1,7,4.8322
2019,1,8,4.6814
2019,1,9,2.3568
2019,1,10,3.1872
2019,1,11,4.7808
2019,1,12,4.2994
2019,1,13,3.9946
2019,1,14,3.9454
2019,1,15,2.7178
2019,1,16,3.1248
2019,1,17,3.2705
2019,1,18,4.7388
2019,1,19,4.0615
2019,1,20,2.5102
2019,1,21,5.719
2019,1,22,5.4218
2019,1,23,3.9449
2019,1,24,2.9486
2019,1,25,2.2759
2019,1,26,2.9455
2019,1,27,3.8119
2019,1,28,4.5816
2019,1,29,3.9005
2019,1,30,3.1812
2019,1,31,3.6922
2019,2,1,3.4003
2019,2,2,4.41
2019,2,3,4.8358
2019,2,4,5.123
2019,2,5,4.6759
2019,2,6,4.8638
2019,2,7,5.1454
2019,2,8,3.6677
2019,2,9,3.3492
2019,2,10,4.3978
2019,2,11,5.5135
2019,2,12,4.212
2019,2,13,4.9207
2019,2,14,5.6959
2019,2,15,5.4425
2019,2,16,5.9513
2019,2,17,5.3162
2019,2,18,2.1941
2019,2,19,2.9918
2019,2,20,5.6578
2019,2,21,4.9486
2019,2,22,6.0607
2019,2,23,5.5922
2019,2,24,4.0546
2019,2,25,5.1187
2019,2,26,5.814
2019,2,27,6.0658
2019,2,28,6.1526
2019,3,1,5.6462
2019,3,2,5.9028
2019,3,3,6.1829
2019,3,4,2.9354
2019,3,5,1.7086
2019,3,6,3.0038
2019,3,7,5.9575
2019,3,8,6.2676
2019,3,9,6.4778
2019,3,10,6.2414
2019,3,11,5.9918
2019,3,12,6.0648
2019,3,13,6.3638
2019,3,14,6.5196
2019,3,15,3.1502
2019,3,16,2.0256
2019,3,17,2.9189
2019,3,18,2.207
2019,3,19,3.2923
2019,3,20,3.3758
2019,3,21,2.8786
2019,3,22,3.985
2019,3,23,5.7103
2019,3,24,6.4534
2019,3,25,6.7781
2019,3,26,6.8381
2019,3,27,6.5995
2019,3,28,6.6566
2019,3,29,7.1078
2019,3,30,6.4846
2019,3,31,4.1064
2019,4,1,3.2458
2019,4,2,2.5802
2019,4,3,4.8833
2019,4,4,6.1886
2019,4,5,6.2537
2019,4,6,5.8459
2019,4,7,5.4274
2019,4,8,3.5182
2019,4,9,6.1925
2019,4,10,7.7292
2019,4,11,7.2977
2019,4,12,6.6146
2019,4,13,6.9535
2019,4,14,5.1864
2019,4,15,7.109
2019,4,16,6.5978
2019,4,17,6.1382
2019,4,18,5.7274
2019,4,19,5.6129
2019,4,20,7.9454
2019,4,21,7.8494
2019,4,22,6.9122
2019,4,23,6.1692
2019,4,24,5.8529
2019,4,25,5.5831
2019,4,26,5.935
2019,4,27,6.5897
2019,4,28,5.6028
2019,4,29,5.5349
2019,4,30,6.5021
2019,5,1,6.3197
2019,5,2,6.1824
2019,5,3,5.2411
2019,5,4,5.057
2019,5,5,2.7238
2019,5,6,5.521
2019,5,7,6.258
2019,5,8,6.2179
2019,5,9,6.4217
2019,5,10,6.335
2019,5,11,5.4156
2019,5,12,5.1458
2019,5,13,4.7933
2019,5,14,4.4933
2019,5,15,3.5678
2019,5,16,3.8796
2019,5,17,5.9928
2019,5,18,6.6907
2019,5,19,7.4119
2019,5,20,7.3049
2019,5,21,6.6696
2019,5,22,7.2346
2019,5,23,6.0094
2019,5,24,6.3797
2019,5,25,7.0666
2019,5,26,6.809
2019,5,27,7.1314
2019,5,28,7.0006
2019,5,29,6.3806
2019,5,30,6.8719
2019,5,31,4.4885
2019,6,1,2.6921
2019,6,2,2.1288
2019,6,3,2.9606
2019,6,4,3.5194
2019,6,5,4.3759
2019,6,6,6.4202
2019,6,7,6.7109
2019,6,8,7.1585
2019,6,9,6.7466
2019,6,10,7.0289
2019,6,11,6.6034
2019,6,12,6.6302
2019,6,13,6.0478
2019,6,14,5.3916
2019,6,15,6.2878
2019,6,16,6.0094
2019,6,17,6.007
2019,6,18,5.5493
2019,6,19,6.4858
2019,6,20,6.8345
2019,6,21,6.809
2019,6,22,5.9033
2019,6,23,6.2054
2019,6,24,5.9554
2019,6,25,6.0682
2019,6,26,5.3239
2019,6,27,3.203
2019,6,28,5.3957
2019,6,29,4.4256
2019,6,30,6.3526
2019,7,1,5.2001
2019,7,2,5.621
2019,7,3,6.2486
2019,7,4,6.7226
2019,7,5,7.1369
2019,7,6,5.6172
2019,7,7,7.1172
2019,7,8,6.9074
2019,7,9,6.366
2019,7,10,6.3926
2019,7,11,6.474
2019,7,12,6.797
2019,7,13,5.9774
2019,7,14,5.808
2019,7,15,6.773
2019,7,16,6.6365
2019,7,17,4.2984
2019,7,18,5.0676
2019,7,19,6.4169
2019,7,20,5.9522
2019,7,21,5.3753
2019,7,22,6.4097
2019,7,23,5.8354
2019,7,24,6.2215
2019,7,25,4.2086
2019,7,26,4.5586
2019,7,27,6.5837
2019,7,28,5.6938
2019,7,29,6.6391
2019,7,30,6.7538
2019,7,31,6.552
2019,8,1,6.414
2019,8,2,7.0726
2019,8,3,6.8179
2019,8,4,6.5558
2019,8,5,5.4811
2019,8,6,4.6978
2019,8,7,6.0655
2019,8,8,6.8762
2019,8,9,4.7736
2019,8,10,6.1997
2019,8,11,6.2232
2019,8,12,6.7306
2019,8,13,6.9871
2019,8,14,7.164
2019,8,15,6.5669
2019,8,16,6.7687
2019,8,17,6.786
2019,8,18,6.4006
2019,8,19,5.88
2019,8,20,3.2998
2019,8,21,5.0458
2019,8,22,6.0986
2019,8,23,6.522
2019,8,24,6.8165
2019,8,25,6.1718
2019,8,26,6.6948
2019,8,27,6.9802
2019,8,28,6.3406
2019,8,29,6.0233
2019,8,30,6.9166
2019,8,31,6.7291
2019,9,1,6.3898
2019,9,2,6.8587
2019,9,3,6.1625
2019,9,4,6.3533
2019,9,5,6.1522
2019,9,6,5.0162
2019,9,7,5.7382
2019,9,8,5.8745
2019,9,9,5.9678
2019,9,10,5.6474
2019,9,11,2.9635
2019,9,12,3.5172
2019,9,13,4.3973
2019,9,14,6.1176
2019,9,15,6.1195
2019,9,16,5.8687
2019,9,17,5.2658
2019,9,18,5.6191
2019,9,19,5.7307
2019,9,20,5.8949
2019,9,21,6.0456
2019,9,22,5.8121
2019,9,23,6.0317
2019,9,24,5.5133
2019,9,25,5.6522
2019,9,26,5.4274
2019,9,27,5.082
2019,9,28,3.6312
2019,9,29,2.9342
2019,9,30,5.171
2019,10,1,5.3554
2019,10,2,5.3657
2019,10,3,5.2133
2019,10,4,5.219
2019,10,5,5.4598
2019,10,6,5.6791
2019,10,7,3.623
2019,10,8,5.0657
2019,10,9,5.003
2019,10,10,5.3575
2019,10,11,5.4067
2019,10,12,1.9414
2019,10,13,4.9253
2019,10,14,5.3412
2019,10,15,4.747
2019,10,16,1.7789
2019,10,17,3.3336
2019,10,18,3.7747
2019,10,19,5.0537
2019,10,20,4.3867
2019,10,21,5.6014
2019,10,22,2.723
2019,10,23,4.0512
2019,10,24,4.4436
2019,10,25,3.0127
2019,10,26,3.1608
2019,10,27,5.1718
2019,10,28,4.8182
2019,10,29,4.0416
2019,10,30,4.813
2019,10,31,2.7005
2019,11,1,2.7763
2019,11,2,1.6003
2019,11,3,2.5586
2019,11,4,4.542
2019,11,5,3.7517
2019,11,6,3.8038
2019,11,7,3.9737
2019,11,8,3.1572
2019,11,9,2.7379
2019,11,10,3.1558
2019,11,11,4.3358
2019,11,12,3.2321
2019,11,13,2.7168
2019,11,14,4.6178
2019,11,15,2.9213
2019,11,16,2.8642
2019,11,17,3.5482
2019,11,18,4.0478
2019,11,19,4.3973
2019,11,20,3.4174
2019,11,21,3.2153
2019,11,22,4.5931
2019,11,23,3.6506
2019,11,24,2.4446
2019,11,25,4.3318
2019,11,26,4.8396
2019,11,27,5.0604
2019,11,28,2.4055
2019,11,29,2.893
2019,11,30,4.4278
2019,12,1,3.9271
2019,12,2,3.2374
2019,12,3,4.063
2019,12,4,4.0982
2019,12,5,4.8396
2019,12,6,4.601
2019,12,7,4.3366
2019,12,8,4.6306
2019,12,9,4.9219
2019,12,10,4.8283
2019,12,11,2.1758
2019,12,12,3.4025
2019,12,13,4.657
2019,12,14,4.841
2019,12,15,4.921
2019,12,16,4.5703
2019,12,17,2.765
2019,12,18,2.0482
2019,12,19,2.5579
2019,12,20,2.6938
2019,12,21,2.0606
2019,12,22,2.1233
2019,12,23,3.1042
2019,12,24,4.5648
2019,12,25,4.6812
2019,12,26,4.1854
2019,12,27,3.559
2019,12,28,4.4196
2019,12,29,3.7582
2019,12,30,3.6271
2019,12,31,2.9431
2020,1,1,2.8018
2020,1,2,4.3003
2020,1,3,3.6247
2020,1,4,1.3742
2020,1,5,3.5832
2020,1,6,4.8554
2020,1,7,3.5278
2020,1,8,3.4118
2020,1,9,4.9121
2020,1,10,4.6786
2020,1,11,4.1921
2020,1,12,2.4598
2020,1,13,3.5707
2020,1,14,3.7133
2020,1,15,3.7306
2020,1,16,2.5147
2020,1,17,3.0343
2020,1,18,1.9639
2020,1,19,2.3131
2020,1,20,1.944
2020,1,21,2.6515
2020,1,22,5.0402
2020,1,23,3.755
2020,1,24,2.1626
2020,1,25,4.0992
2020,1,26,4.4873
2020,1,27,4.3474
2020,1,28,4.7033
2020,1,29,3.163
2020,1,30,3.241
2020,1,31,2.9069
2020,2,1,1.823
2020,2,2,2.3321
2020,2,3,5.0539
2020,2,4,2.7845
2020,2,5,3.9898
2020,2,6,2.7641
2020,2,7,2.4168
2020,2,8,3.4848
2020,2,9,4.4947
2020,2,10,5.2843
2020,2,11,5.4276
2020,2,12,5.0098
2020,2,13,3.0384
2020,2,14,2.4682
2020,2,15,4.542
2020,2,16,5.0242
2020,2,17,5.8318
2020,2,18,5.8606
2020,2,19,5.101
2020,2,20,4.8979
2020,2,21,3.3547
2020,2,22,3.6521
2020,2,23,6.0252
2020,2,24,5.6909
2020,2,25,4.9982
2020,2,26,3.5064
2020,2,27,3.7198
2020,2,28,3.3192
2020,2,29,3.8059
2020,3,1,6.2273
2020,3,2,6.4414
2020,3,3,6.2268
2020,3,4,6.4145
2020,3,5,2.8222
2020,3,6,3.8311
2020,3,7,3.3732
