-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.5   longitude -104.9 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 498.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,4,2,7.7417
2020,4,3,7.9303
2020,4,4,7.7731
2020,4,5,6.6259
2020,4,6,7.2079
2020,4,7,8.0515
2020,4,8,7.2175
2020,4,9,7.8811
2020,4,10,7.4741
2020,4,11,6.571
2020,4,12,8.2318
2020,4,13,8.4125
2020,4,14,8.4821
2020,4,15,8.3945
2020,4,16,8.0405
2020,4,17,7.4448
2020,4,18,7.1407
2020,4,19,7.8521
2020,4,20,8.1756
2020,4,21,8.2454
2020,4,22,7.8036
2020,4,23,8.341
2020,4,24,8.5212
2020,4,25,8.3957
2020,4,26,8.1084
2020,4,27,7.9908
2020,4,28,8.1408
2020,4,29,8.3359
2020,4,30,7.789
2020,5,1,7.8991
2020,5,2,8.0297
2020,5,3,7.6862
2020,5,4,7.3747
2020,5,5,7.8019
2020,5,6,7.1952
2020,5,7,7.153
2020,5,8,7.6699
2020,5,9,8.3119
2020,5,10,8.3832
2020,5,11,8.4151
2020,5,12,8.5176
2020,5,13,8.8421
2020,5,14,8.7432
2020,5,15,8.58
2020,5,16,8.6064
2020,5,17,8.6582
2020,5,18,8.3282
2020,5,19,8.0345
2020,5,20,8.1696
2020,5,21,8.3693
2020,5,22,8.3489
2020,5,23,8.549
2020,5,24,8.5618
2020,5,25,8.7278
2020,5,26,8.6616
2020,5,27,8.5298
2020,5,28,8.3086
2020,5,29,7.8247
2020,5,30,6.8842
2020,5,31,7.1717
2020,6,1,7.7544
2020,6,2,7.0538
2020,6,3,7.2773
2020,6,4,7.7333
2020,6,5,6.9886
2020,6,6,6.7399
2020,6,7,5.9141
2020,6,8,6.0242
2020,6,9,8.1878
2020,6,10,6.3146
2020,6,11,6.4054
2020,6,12,6.6211
2020,6,13,7.4808
2020,6,14,7.3027
2020,6,15,7.6066
2020,6,16,7.3922
2020,6,17,7.7018
2020,6,18,7.9236
2020,6,19,7.9536
2020,6,20,7.7294
2020,6,21,7.5206
2020,6,22,7.7568
2020,6,23,7.2593
2020,6,24,6.5846
2020,6,25,6.7346
2020,6,26,3.8537
2020,6,27,6.3386
2020,6,28,5.7214
2020,6,29,6.6588
2020,6,30,6.7706
2020,7,1,4.2986
2020,7,2,5.658
2020,7,3,7.1597
2020,7,4,6.9955
2020,7,5,5.868
2020,7,6,6.4608
2020,7,7,3.3583
2020,7,8,5.6362
2020,7,9,5.1595
2020,7,10,6.7846
2020,7,11,7.1484
2020,7,12,6.1579
2020,7,13,6.4111
2020,7,14,6.2098
2020,7,15,6.8837
2020,7,16,5.3038
2020,7,17,7.0339
2020,7,18,6.4452
2020,7,19,7.3591
2020,7,20,6.5016
2020,7,21,7.3757
2020,7,22,6.7414
2020,7,23,5.7967
2020,7,24,6.1896
2020,7,25,6.0622
2020,7,26,5.4014
2020,7,27,2.8195
2020,7,28,5.3484
2020,7,29,4.7179
2020,7,30,4.3272
2020,7,31,5.4922
2020,8,1,6.0005
2020,8,2,6.5424
2020,8,3,5.9918
2020,8,4,6.1939
2020,8,5,6.6758
2020,8,6,6.822
2020,8,7,6.7966
2020,8,8,7.169
2020,8,9,5.8654
2020,8,10,5.7259
2020,8,11,6.3751
2020,8,12,6.8798
2020,8,13,6.4824
2020,8,14,6.8885
2020,8,15,7.0452
2020,8,16,5.7941
2020,8,17,6.3845
2020,8,18,4.5264
2020,8,19,4.883
2020,8,20,5.3712
2020,8,21,5.735
2020,8,22,5.4394
2020,8,23,6.5702
2020,8,24,6.3307
2020,8,25,6.3269
2020,8,26,5.941
2020,8,27,5.129
2020,8,28,4.3246
2020,8,29,6.1577
2020,8,30,5.0952
2020,8,31,5.0796
2020,9,1,5.8476
2020,9,2,6.7265
2020,9,3,6.3874
2020,9,4,7.3157
2020,9,5,5.215
2020,9,6,3.3962
2020,9,7,5.0122
2020,9,8,4.6262
2020,9,9,4.5958
2020,9,10,5.3186
2020,9,11,6.1534
2020,9,12,5.2762
2020,9,13,5.9453
2020,9,14,6.4514
2020,9,15,5.7098
2020,9,16,4.0349
2020,9,17,4.8492
2020,9,18,5.5776
2020,9,19,4.4618
2020,9,20,5.8106
2020,9,21,5.1948
2020,9,22,6.1126
2020,9,23,6.1591
2020,9,24,6.6821
2020,9,25,5.7924
2020,9,26,5.6088
2020,9,27,5.6918
2020,9,28,4.9706
2020,9,29,5.977
2020,9,30,6.8407
2020,10,1,6.8018
2020,10,2,7.0858
2020,10,3,7.0421
2020,10,4,6.8921
2020,10,5,6.8378
2020,10,6,6.7555
2020,10,7,6.6086
2020,10,8,6.4462
2020,10,9,6.2378
2020,10,10,6.0562
2020,10,11,5.9662
2020,10,12,4.763
2020,10,13,5.615
2020,10,14,5.1341
2020,10,15,5.8814
2020,10,16,6.1027
2020,10,17,6.1795
2020,10,18,4.2247
2020,10,19,5.7948
2020,10,20,5.5992
2020,10,21,5.6873
2020,10,22,5.4878
2020,10,23,5.3479
2020,10,24,5.6405
2020,10,25,5.2874
2020,10,26,5.749
2020,10,27,5.352
2020,10,28,6.0034
2020,10,29,6.1277
2020,10,30,5.8889
2020,10,31,5.783
2020,11,1,5.7514
2020,11,2,6.0175
2020,11,3,5.9419
2020,11,4,5.8171
2020,11,5,5.8978
2020,11,6,5.881
2020,11,7,5.7281
2020,11,8,5.5118
2020,11,9,5.6482
2020,11,10,5.6496
2020,11,11,5.3345
2020,11,12,5.4689
2020,11,13,5.4941
2020,11,14,5.4072
2020,11,15,5.4922
2020,11,16,5.2937
2020,11,17,5.3916
2020,11,18,5.3947
2020,11,19,5.4022
2020,11,20,5.4264
2020,11,21,5.3467
2020,11,22,5.3165
2020,11,23,5.244
2020,11,24,5.1569
2020,11,25,5.2248
2020,11,26,5.1624
2020,11,27,5.1658
2020,11,28,5.0748
2020,11,29,5.1799
2020,11,30,5.1746
2020,12,1,4.9584
2020,12,2,5.1842
2020,12,3,4.8643
2020,12,4,2.3844
2020,12,5,4.1134
2020,12,6,3.8102
2020,12,7,2.8205
2020,12,8,2.6093
2020,12,9,4.559
2020,12,10,4.1234
2020,12,11,4.6975
2020,12,12,4.6181
2020,12,13,4.1875
2020,12,14,4.8125
2020,12,15,5.0556
2020,12,16,5.2586
2020,12,17,4.9637
2020,12,18,4.9418
2020,12,19,4.3063
2020,12,20,4.943
2020,12,21,4.3214
2020,12,22,4.249
2020,12,23,5.1871
2020,12,24,5.1578
2020,12,25,4.8866
2020,12,26,4.9068
2020,12,27,5.2925
2020,12,28,5.2908
2020,12,29,5.2183
2020,12,30,4.0414
2020,12,31,5.3597
2021,1,1,4.871
2021,1,2,5.3926
2021,1,3,4.3649
2021,1,4,5.2793
2021,1,5,5.2627
2021,1,6,5.0657
2021,1,7,3.4433
2021,1,8,5.1089
2021,1,9,4.3819
2021,1,10,5.49
2021,1,11,5.5166
2021,1,12,4.8084
2021,1,13,3.7207
2021,1,14,5.4934
2021,1,15,4.8187
2021,1,16,5.0501
2021,1,17,5.6846
2021,1,18,5.5008
2021,1,19,4.6078
2021,1,20,1.7537
2021,1,21,5.0117
2021,1,22,5.4617
2021,1,23,5.645
2021,1,24,5.4641
2021,1,25,5.1708
2021,1,26,5.6995
2021,1,27,5.5927
2021,1,28,5.1542
2021,1,29,5.3074
2021,1,30,5.7209
2021,1,31,5.8111
2021,2,1,5.5975
2021,2,2,5.1175
2021,2,3,5.7322
2021,2,4,6.1193
2021,2,5,6.113
2021,2,6,6.0252
2021,2,7,6.0302
2021,2,8,6.1375
2021,2,9,6.2328
2021,2,10,6.2374
2021,2,11,6.2102
2021,2,12,5.9664
2021,2,13,5.9767
2021,2,14,6.1162
2021,2,15,6.3895
2021,2,16,6.2297
2021,2,17,6.1546
2021,2,18,6.6302
2021,2,19,6.6475
2021,2,20,6.5256
2021,2,21,6.5767
2021,2,22,6.5172
2021,2,23,6.5126
2021,2,24,6.6197
2021,2,25,6.1795
2021,2,26,4.5456
2021,2,27,6.6845
2021,2,28,6.6624
2021,3,1,6.7286
2021,3,2,6.8695
2021,3,3,7.013
2021,3,4,6.9698
2021,3,5,7.0723
2021,3,6,6.9353
2021,3,7,7.0622
2021,3,8,7.1316
2021,3,9,5.9806
2021,3,10,6.9406
2021,3,11,7.3435
2021,3,12,7.2797
2021,3,13,7.2874
2021,3,14,7.2994
2021,3,15,7.5826
2021,3,16,7.619
2021,3,17,7.6212
2021,3,18,7.5857
2021,3,19,7.4693
2021,3,20,7.5401
2021,3,21,7.7945
2021,3,22,7.6229
2021,3,23,7.5415
2021,3,24,7.5043
2021,3,25,7.7606
2021,3,26,7.3346
2021,3,27,7.8514
2021,3,28,7.6658
2021,3,29,6.9854
2021,3,30,7.5982
2021,3,31,7.4938
2021,4,1,7.0447
2021,4,2,7.0675
2021,4,3,6.606
2021,4,4,7.5439
2021,4,5,8.0398
2021,4,6,7.9147
2021,4,7,8.0575
2021,4,8,7.4688
2021,4,9,8.1007
2021,4,10,8.1365
2021,4,11,8.1871
2021,4,12,8.2404
2021,4,13,8.2752
2021,4,14,8.2222
2021,4,15,8.2054
2021,4,16,8.3417
2021,4,17,8.1425
2021,4,18,8.2867
2021,4,19,8.2154
2021,4,20,8.3251
2021,4,21,8.1202
2021,4,22,7.0793
2021,4,23,8.1194
2021,4,24,7.7102
2021,4,25,7.9459
2021,4,26,5.7094
2021,4,27,7.1892
2021,4,28,7.7285
2021,4,29,7.6766
2021,4,30,7.933
2021,5,1,8.4466
2021,5,2,8.5217
2021,5,3,8.5176
2021,5,4,8.5584
2021,5,5,8.1898
2021,5,6,7.4503
2021,5,7,7.1081
2021,5,8,7.1266
2021,5,9,6.9305
2021,5,10,5.1583
2021,5,11,5.2694
2021,5,12,7.6229
2021,5,13,7.5931
2021,5,14,7.369
2021,5,15,7.932
2021,5,16,8.3597
2021,5,17,8.4319
2021,5,18,8.5454
2021,5,19,8.491
2021,5,20,8.5658
2021,5,21,7.6922
2021,5,22,8.2243
2021,5,23,8.3621
2021,5,24,8.1614
2021,5,25,8.0669
2021,5,26,8.1499
2021,5,27,8.1106
2021,5,28,8.2008
2021,5,29,8.1106
2021,5,30,8.2181
2021,5,31,7.1707
2021,6,1,6.9982
2021,6,2,5.5826
2021,6,3,4.5389
2021,6,4,7.4011
2021,6,5,7.9202
2021,6,6,8.0184
2021,6,7,8.0057
2021,6,8,7.5192
2021,6,9,7.2672
2021,6,10,7.5439
2021,6,11,7.6872
2021,6,12,5.4965
2021,6,13,3.1178
2021,6,14,4.6471
2021,6,15,5.5759
2021,6,16,6.4942
2021,6,17,7.0622
2021,6,18,6.5242
2021,6,19,2.7734
2021,6,20,5.1379
2021,6,21,7.127
2021,6,22,5.946
2021,6,23,4.811
2021,6,24,5.1559
2021,6,25,6.7961
2021,6,26,7.019
2021,6,27,4.1266
2021,6,28,5.0561
2021,6,29,4.7182
2021,6,30,6.1106
2021,7,1,3.9178
2021,7,2,5.0086
2021,7,3,5.899
2021,7,4,6.2767
2021,7,5,6.0914
2021,7,6,6.9067
2021,7,7,5.4982
2021,7,8,5.1442
2021,7,9,5.0842
2021,7,10,5.3472
2021,7,11,6.605
2021,7,12,6.5006
2021,7,13,5.8399
2021,7,14,6.725
2021,7,15,6.581
2021,7,16,4.6807
2021,7,17,5.6976
2021,7,18,7.2209
2021,7,19,6.8506
2021,7,20,7.5379
2021,7,21,5.1202
2021,7,22,5.8968
2021,7,23,5.5668
2021,7,24,6.2237
2021,7,25,6.5218
2021,7,26,7.5334
2021,7,27,7.554
2021,7,28,6.6979
2021,7,29,5.7274
2021,7,30,5.3506
2021,7,31,5.9342
2021,8,1,6.9444
2021,8,2,6.9521
2021,8,3,5.8063
2021,8,4,5.7391
2021,8,5,4.135
2021,8,6,4.6978
2021,8,7,6.3881
2021,8,8,6.7531
2021,8,9,6.2383
2021,8,10,6.6847
2021,8,11,6.9161
2021,8,12,7.2907
2021,8,13,6.5287
2021,8,14,6.427
2021,8,15,7.1597
2021,8,16,6.335
2021,8,17,5.4996
2021,8,18,6.0514
2021,8,19,6.3314
2021,8,20,6.1939
2021,8,21,5.3014
2021,8,22,4.1554
2021,8,23,6.7378
2021,8,24,6.8849
2021,8,25,6.564
2021,8,26,6.9161
2021,8,27,5.5236
2021,8,28,1.8283
2021,8,29,1.7983
2021,8,30,5.3882
2021,8,31,6.119
2021,9,1,5.5582
2021,9,2,4.9176
2021,9,3,4.8708
2021,9,4,3.5743
2021,9,5,4.2235
2021,9,6,4.338
2021,9,7,4.1134
2021,9,8,2.91
2021,9,9,4.6666
2021,9,10,6.4541
2021,9,11,7.1285
2021,9,12,6.4644
2021,9,13,5.5229
2021,9,14,2.9263
2021,9,15,4.2641
2021,9,16,3.7277
2021,9,17,4.5269
2021,9,18,5.7653
2021,9,19,5.3472
2021,9,20,6.0629
2021,9,21,6.4274
2021,9,22,6.0694
2021,9,23,6.295
2021,9,24,6.5916
2021,9,25,6.011
2021,9,26,4.7544
2021,9,27,5.1221
2021,9,28,5.4948
2021,9,29,5.6594
2021,9,30,4.89
2021,10,1,4.608
2021,10,2,5.1341
2021,10,3,5.4338
2021,10,4,6.0293
2021,10,5,5.8908
2021,10,6,5.9856
2021,10,7,6.2686
2021,10,8,6.5587
2021,10,9,6.1529
2021,10,10,5.2673
2021,10,11,5.3237
2021,10,12,5.0424
2021,10,13,3.6571
2021,10,14,6.4402
2021,10,15,6.5021
2021,10,16,4.5864
2021,10,17,6.1152
2021,10,18,5.5433
2021,10,19,4.8091
2021,10,20,5.6904
2021,10,21,5.694
2021,10,22,5.8495
2021,10,23,5.0078
2021,10,24,5.3779
2021,10,25,2.6892
2021,10,26,4.8343
2021,10,27,5.5138
2021,10,28,5.9388
2021,10,29,5.7079
2021,10,30,5.1454
2021,10,31,5.0035
2021,11,1,5.1907
2021,11,2,5.3069
2021,11,3,5.1
2021,11,4,5.6309
2021,11,5,5.7924
2021,11,6,5.7667
2021,11,7,5.694
2021,11,8,5.4151
2021,11,9,5.5193
2021,11,10,5.1869
2021,11,11,5.4869
2021,11,12,5.365
2021,11,13,5.4192
2021,11,14,5.49
2021,11,15,5.4334
2021,11,16,4.8797
2021,11,17,5.4082
2021,11,18,5.4269
2021,11,19,5.3662
2021,11,20,5.3263
2021,11,21,5.4473
2021,11,22,4.9294
2021,11,23,5.0038
2021,11,24,4.9946
2021,11,25,5.3496
2021,11,26,4.7688
2021,11,27,3.6122
2021,11,28,4.7981
2021,11,29,5.0897
2021,11,30,4.6846
2021,12,1,4.722
2021,12,2,5.0678
2021,12,3,5.0381
2021,12,4,5.0122
2021,12,5,4.0994
2021,12,6,4.7472
2021,12,7,5.0755
2021,12,8,5.2018
2021,12,9,5.117
2021,12,10,4.9987
2021,12,11,4.9109
2021,12,12,5.0287
2021,12,13,4.9445
2021,12,14,5.011
2021,12,15,5.021
2021,12,16,4.9829
2021,12,17,4.6358
2021,12,18,2.9081
2021,12,19,2.1492
2021,12,20,4.205
2021,12,21,5.1432
2021,12,22,5.2138
2021,12,23,5.0928
2021,12,24,5.0707
2021,12,25,5.1478
2021,12,26,5.1343
2021,12,27,5.0882
2021,12,28,4.8329
2021,12,29,4.3682
2021,12,30,5.0237
2021,12,31,5.1146
