-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  29.07   longitude -110.96 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 165.48 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,31,4.7784
2020,4,1,6.5611
2020,4,2,7.5127
2020,4,3,6.5695
2020,4,4,6.8167
2020,4,5,7.5989
2020,4,6,5.3102
2020,4,7,7.4652
2020,4,8,6.5508
2020,4,9,7.8799
2020,4,10,8.0621
2020,4,11,6.6026
2020,4,12,7.8979
2020,4,13,7.919
2020,4,14,7.9495
2020,4,15,8.1226
2020,4,16,7.0951
2020,4,17,8.005
2020,4,18,8.1211
2020,4,19,8.124
2020,4,20,7.2864
2020,4,21,8.1593
2020,4,22,8.2277
2020,4,23,8.1931
2020,4,24,8.0772
2020,4,25,8.2255
2020,4,26,8.2726
2020,4,27,7.4494
2020,4,28,8.2807
2020,4,29,8.3112
2020,4,30,7.7285
2020,5,1,6.756
2020,5,2,8.3153
2020,5,3,8.5181
2020,5,4,8.6038
2020,5,5,8.4422
2020,5,6,8.3208
2020,5,7,7.8734
2020,5,8,6.6391
2020,5,9,8.1859
2020,5,10,8.5253
2020,5,11,8.1458
2020,5,12,8.4559
2020,5,13,8.6515
2020,5,14,8.0647
2020,5,15,8.6546
2020,5,16,8.6498
2020,5,17,8.7252
2020,5,18,8.5414
2020,5,19,8.664
2020,5,20,8.8051
2020,5,21,8.8754
2020,5,22,8.8548
2020,5,23,8.8104
2020,5,24,8.6686
2020,5,25,8.657
2020,5,26,8.6086
2020,5,27,8.6364
2020,5,28,8.5332
2020,5,29,8.4067
2020,5,30,8.2075
2020,5,31,7.8787
2020,6,1,8.225
2020,6,2,8.4461
2020,6,3,8.5061
2020,6,4,8.5066
2020,6,5,6.786
2020,6,6,8.9465
2020,6,7,8.7048
2020,6,8,7.3726
2020,6,9,8.9302
2020,6,10,8.7924
2020,6,11,8.7115
2020,6,12,8.5831
2020,6,13,8.2118
2020,6,14,8.5068
2020,6,15,8.4202
2020,6,16,8.4672
2020,6,17,8.7398
2020,6,18,8.7562
2020,6,19,8.6652
2020,6,20,8.653
2020,6,21,9.0912
2020,6,22,8.9225
2020,6,23,8.7487
2020,6,24,8.6546
2020,6,25,8.5591
2020,6,26,8.4118
2020,6,27,7.2821
2020,6,28,7.7556
2020,6,29,7.2679
2020,6,30,7.9303
2020,7,1,3.5513
2020,7,2,7.4834
2020,7,3,8.226
2020,7,4,5.7115
2020,7,5,7.4544
2020,7,6,7.625
2020,7,7,7.8094
2020,7,8,7.7448
2020,7,9,7.6574
2020,7,10,7.8346
2020,7,11,7.8715
2020,7,12,8.0743
2020,7,13,6.7385
2020,7,14,8.0028
2020,7,15,8.0976
2020,7,16,6.9118
2020,7,17,7.5922
2020,7,18,6.5563
2020,7,19,6.4769
2020,7,20,5.407
2020,7,21,4.4045
2020,7,22,5.6141
2020,7,23,4.7894
2020,7,24,6.709
2020,7,25,7.068
2020,7,26,7.6205
2020,7,27,7.6282
2020,7,28,7.4578
2020,7,29,7.2053
2020,7,30,7.4462
2020,7,31,7.5019
2020,8,1,7.4755
2020,8,2,7.0481
2020,8,3,7.0212
2020,8,4,6.1272
2020,8,5,7.5252
2020,8,6,7.2391
2020,8,7,7.6639
2020,8,8,7.5559
2020,8,9,7.357
2020,8,10,6.7517
2020,8,11,6.5309
2020,8,12,7.2094
2020,8,13,7.4153
2020,8,14,7.5139
2020,8,15,7.2826
2020,8,16,7.4088
2020,8,17,7.0481
2020,8,18,6.7807
2020,8,19,7.4254
2020,8,20,7.0877
2020,8,21,5.7403
2020,8,22,6.9902
2020,8,23,6.6209
2020,8,24,6.7572
2020,8,25,6.3221
2020,8,26,7.1114
2020,8,27,7.1131
2020,8,28,6.9797
2020,8,29,3.6154
2020,8,30,3.6878
2020,8,31,5.1571
2020,9,1,3.805
2020,9,2,6.581
2020,9,3,6.8184
2020,9,4,6.9173
2020,9,5,7.1844
2020,9,6,6.966
2020,9,7,6.5143
2020,9,8,4.7729
2020,9,9,4.505
2020,9,10,6.1661
2020,9,11,6.0494
2020,9,12,6.5297
2020,9,13,6.2806
2020,9,14,5.881
2020,9,15,6.1138
2020,9,16,6.5158
2020,9,17,6.5695
2020,9,18,6.427
2020,9,19,6.4918
2020,9,20,5.2495
2020,9,21,5.5133
2020,9,22,5.455
2020,9,23,6.2765
2020,9,24,6.2911
2020,9,25,6.4258
2020,9,26,6.4159
2020,9,27,6.3749
2020,9,28,6.4142
2020,9,29,6.3022
2020,9,30,6.3634
2020,10,1,6.3406
2020,10,2,6.3322
2020,10,3,6.3482
2020,10,4,6.2851
2020,10,5,5.9642
2020,10,6,6.0478
2020,10,7,5.9731
2020,10,8,5.9974
2020,10,9,6.0881
2020,10,10,6.0002
2020,10,11,5.5476
2020,10,12,5.5104
2020,10,13,5.0978
2020,10,14,3.5436
2020,10,15,5.2051
2020,10,16,5.6758
2020,10,17,5.5459
2020,10,18,5.5394
2020,10,19,5.5582
2020,10,20,5.6105
2020,10,21,5.5092
2020,10,22,5.323
2020,10,23,5.3414
2020,10,24,5.3563
2020,10,25,4.7232
2020,10,26,4.3133
2020,10,27,5.4761
2020,10,28,5.4386
2020,10,29,5.251
2020,10,30,4.8833
2020,10,31,3.9631
2020,11,1,4.7309
2020,11,2,4.8019
2020,11,3,4.9421
2020,11,4,4.8326
2020,11,5,4.0471
2020,11,6,3.3629
2020,11,7,3.858
2020,11,8,4.3973
2020,11,9,4.8653
2020,11,10,4.9738
2020,11,11,4.9586
2020,11,12,4.7947
2020,11,13,4.6994
2020,11,14,4.8134
2020,11,15,4.7374
2020,11,16,4.5038
2020,11,17,4.3589
2020,11,18,4.3735
2020,11,19,4.3769
2020,11,20,4.3529
2020,11,21,4.35
2020,11,22,4.2782
2020,11,23,4.2775
2020,11,24,4.4467
2020,11,25,4.4489
2020,11,26,4.3106
2020,11,27,4.4662
2020,11,28,4.517
2020,11,29,4.5744
2020,11,30,4.4626
2020,12,1,4.4234
2020,12,2,4.3954
2020,12,3,4.344
2020,12,4,4.2269
2020,12,5,4.2742
2020,12,6,4.3126
2020,12,7,4.2396
2020,12,8,4.2754
2020,12,9,3.0878
2020,12,10,2.5805
2020,12,11,4.1698
2020,12,12,4.1774
2020,12,13,4.2026
2020,12,14,4.1846
2020,12,15,4.2166
2020,12,16,4.2734
2020,12,17,4.0303
2020,12,18,3.167
2020,12,19,4.2686
2020,12,20,4.1177
2020,12,21,4.223
2020,12,22,3.8791
2020,12,23,3.7306
2020,12,24,2.3842
2020,12,25,3.5309
2020,12,26,4.0884
2020,12,27,4.0481
2020,12,28,4.0771
2020,12,29,3.7838
2020,12,30,4.0944
2020,12,31,4.1429
2021,1,1,3.7452
2021,1,2,4.2295
2021,1,3,4.259
2021,1,4,4.2329
2021,1,5,3.5892
2021,1,6,4.4158
2021,1,7,4.1522
2021,1,8,4.302
2021,1,9,4.4386
2021,1,10,4.5022
2021,1,11,2.7881
2021,1,12,4.5142
2021,1,13,4.5382
2021,1,14,4.387
2021,1,15,4.591
2021,1,16,4.5694
2021,1,17,4.6447
2021,1,18,4.5691
2021,1,19,3.0331
2021,1,20,1.4335
2021,1,21,2.6969
2021,1,22,4.2463
2021,1,23,4.1006
2021,1,24,3.0564
2021,1,25,3.139
2021,1,26,3.5405
2021,1,27,4.8242
2021,1,28,4.325
2021,1,29,2.9472
2021,1,30,4.9603
2021,1,31,4.7311
2021,2,1,4.2986
2021,2,2,4.4506
2021,2,3,4.0747
2021,2,4,4.8449
2021,2,5,5.393
2021,2,6,5.3971
2021,2,7,5.4487
2021,2,8,5.4562
2021,2,9,5.4096
2021,2,10,4.8374
2021,2,11,5.3851
2021,2,12,4.1815
2021,2,13,4.5746
2021,2,14,4.7119
2021,2,15,4.6874
2021,2,16,4.9886
2021,2,17,4.8302
2021,2,18,5.9791
2021,2,19,5.8805
2021,2,20,5.8344
2021,2,21,6.2054
2021,2,22,6.2045
2021,2,23,6.1382
2021,2,24,5.9227
2021,2,25,6.1114
2021,2,26,4.5178
2021,2,27,3.2513
2021,2,28,6.4838
2021,3,1,6.4805
2021,3,2,6.4805
2021,3,3,5.873
2021,3,4,5.9916
2021,3,5,6.6226
2021,3,6,6.6305
2021,3,7,6.2678
2021,3,8,5.1161
2021,3,9,3.8033
2021,3,10,6.4536
2021,3,11,6.7258
2021,3,12,6.7963
2021,3,13,6.6166
2021,3,14,6.9876
2021,3,15,5.9906
2021,3,16,7.0454
2021,3,17,7.1674
2021,3,18,7.2173
2021,3,19,7.1966
2021,3,20,7.1153
2021,3,21,4.26
2021,3,22,7.2245
2021,3,23,7.1424
2021,3,24,4.8636
2021,3,25,7.319
2021,3,26,7.3214
2021,3,27,7.4714
2021,3,28,7.6121
2021,3,29,5.8867
2021,3,30,7.5761
2021,3,31,7.3202
2021,4,1,6.8436
2021,4,2,7.6656
2021,4,3,7.7081
2021,4,4,7.5571
2021,4,5,7.6766
2021,4,6,7.1719
2021,4,7,7.6733
2021,4,8,7.7849
2021,4,9,7.8475
2021,4,10,7.9178
2021,4,11,6.7642
2021,4,12,7.7314
2021,4,13,7.8569
2021,4,14,6.8525
2021,4,15,6.6331
2021,4,16,6.2455
2021,4,17,8.1694
2021,4,18,8.2265
2021,4,19,8.1103
2021,4,20,8.105
2021,4,21,8.1785
2021,4,22,7.1016
2021,4,23,8.2843
2021,4,24,8.3482
2021,4,25,7.2763
2021,4,26,7.9814
2021,4,27,7.4544
2021,4,28,7.752
2021,4,29,8.0297
2021,4,30,8.2678
2021,5,1,8.0417
2021,5,2,8.5166
2021,5,3,8.473
2021,5,4,8.4523
2021,5,5,8.4641
2021,5,6,8.5716
2021,5,7,8.6076
2021,5,8,8.587
2021,5,9,8.4965
2021,5,10,8.5106
2021,5,11,8.6026
2021,5,12,8.6657
2021,5,13,7.9068
2021,5,14,8.2879
2021,5,15,8.5846
2021,5,16,8.6539
2021,5,17,8.6938
2021,5,18,8.4835
2021,5,19,8.5555
2021,5,20,8.1038
2021,5,21,5.9129
2021,5,22,8.791
2021,5,23,9.0034
2021,5,24,8.4502
2021,5,25,8.8622
2021,5,26,7.8914
2021,5,27,8.3352
2021,5,28,8.9827
2021,5,29,8.7454
2021,5,30,8.5505
2021,5,31,8.8291
2021,6,1,8.688
2021,6,2,8.1804
2021,6,3,8.1024
2021,6,4,8.5202
2021,6,5,8.5625
2021,6,6,8.7718
2021,6,7,8.3798
2021,6,8,8.467
2021,6,9,8.5956
2021,6,10,8.7461
2021,6,11,8.7667
2021,6,12,8.6698
2021,6,13,8.2949
2021,6,14,7.7136
2021,6,15,8.2433
2021,6,16,7.9675
2021,6,17,8.3662
2021,6,18,8.3244
2021,6,19,8.4091
2021,6,20,7.794
2021,6,21,7.1426
2021,6,22,5.9863
2021,6,23,6.0142
2021,6,24,7.8977
2021,6,25,8.3904
2021,6,26,8.5999
2021,6,27,8.5234
2021,6,28,7.5454
2021,6,29,6.9151
2021,6,30,5.7545
2021,7,1,6.373
2021,7,2,5.7881
2021,7,3,4.7124
2021,7,4,4.4381
2021,7,5,5.2668
2021,7,6,5.7194
2021,7,7,6.3113
2021,7,8,7.698
2021,7,9,7.9632
2021,7,10,7.6949
2021,7,11,7.74
2021,7,12,6.2321
2021,7,13,7.711
2021,7,14,6.931
2021,7,15,6.1882
2021,7,16,6.6271
2021,7,17,7.668
2021,7,18,6.9727
2021,7,19,6.3334
2021,7,20,7.1342
2021,7,21,7.0589
2021,7,22,6.8897
2021,7,23,3.5717
2021,7,24,2.7314
2021,7,25,7.2146
2021,7,26,7.5547
2021,7,27,6.7694
2021,7,28,7.7957
2021,7,29,5.9606
2021,7,30,5.3969
2021,7,31,7.5038
2021,8,1,7.7729
2021,8,2,7.41
2021,8,3,7.3697
2021,8,4,7.3644
2021,8,5,7.2367
2021,8,6,7.2821
2021,8,7,6.8222
2021,8,8,4.4333
2021,8,9,6.8474
2021,8,10,5.3467
2021,8,11,5.6191
2021,8,12,6.2832
2021,8,13,5.2363
2021,8,14,6.4932
2021,8,15,6.0137
2021,8,16,4.5691
2021,8,17,6.0247
2021,8,18,6.6883
2021,8,19,7.3123
2021,8,20,7.3174
2021,8,21,7.1966
2021,8,22,7.4638
2021,8,23,6.9326
2021,8,24,7.164
2021,8,25,7.1371
2021,8,26,6.9554
2021,8,27,6.3362
2021,8,28,6.8926
2021,8,29,6.5774
2021,8,30,4.7878
2021,8,31,3.5635
2021,9,1,4.8456
2021,9,2,6.4586
2021,9,3,4.5773
2021,9,4,6.8071
2021,9,5,6.083
2021,9,6,5.7238
2021,9,7,6.8083
2021,9,8,6.7901
2021,9,9,6.8254
2021,9,10,6.7202
2021,9,11,6.1932
2021,9,12,6.667
2021,9,13,6.6533
2021,9,14,6.5227
2021,9,15,6.5834
2021,9,16,6.2532
2021,9,17,6.281
2021,9,18,6.2249
2021,9,19,6.2981
2021,9,20,5.964
2021,9,21,6.1147
2021,9,22,4.0243
2021,9,23,2.671
2021,9,24,4.8168
2021,9,25,3.5182
2021,9,26,5.9626
2021,9,27,5.7847
2021,9,28,6.0854
2021,9,29,5.9436
2021,9,30,6.1706
2021,10,1,6.1092
2021,10,2,6.4061
2021,10,3,6.1322
2021,10,4,5.7866
2021,10,5,5.7314
2021,10,6,6.1154
2021,10,7,5.7674
2021,10,8,6.0113
2021,10,9,6.0168
2021,10,10,6.288
2021,10,11,5.9887
2021,10,12,6.0317
2021,10,13,6.0007
2021,10,14,5.995
2021,10,15,5.9777
2021,10,16,5.5147
2021,10,17,4.6075
2021,10,18,5.1545
2021,10,19,5.5889
2021,10,20,5.1048
2021,10,21,5.4588
2021,10,22,5.3431
2021,10,23,5.441
2021,10,24,5.3472
2021,10,25,5.3822
2021,10,26,4.7141
2021,10,27,5.4758
2021,10,28,5.3839
2021,10,29,5.31
2021,10,30,5.2517
2021,10,31,5.0074
2021,11,1,5.1691
2021,11,2,4.5847
2021,11,3,5.1302
2021,11,4,5.0402
2021,11,5,4.8766
2021,11,6,4.9901
2021,11,7,4.6085
2021,11,8,3.1553
2021,11,9,4.877
2021,11,10,4.8799
2021,11,11,4.883
2021,11,12,4.8113
2021,11,13,4.7225
2021,11,14,4.6745
2021,11,15,4.6589
2021,11,16,4.6536
2021,11,17,2.9863
2021,11,18,4.6243
2021,11,19,4.4606
2021,11,20,4.2622
2021,11,21,3.5222
2021,11,22,3.3557
2021,11,23,3.0024
2021,11,24,4.0486
2021,11,25,3.3497
2021,11,26,1.607
2021,11,27,4.1448
2021,11,28,4.3178
2021,11,29,4.0906
2021,11,30,4.164
2021,12,1,3.9674
2021,12,2,4.1981
2021,12,3,4.1326
2021,12,4,2.7185
2021,12,5,4.1868
2021,12,6,4.2418
2021,12,7,4.2036
2021,12,8,3.1949
2021,12,9,2.3268
2021,12,10,2.8366
2021,12,11,4.175
2021,12,12,4.1599
2021,12,13,3.5374
2021,12,14,3.804
2021,12,15,3.9019
2021,12,16,3.7001
2021,12,17,4.0339
2021,12,18,3.3977
2021,12,19,4.171
2021,12,20,4.1834
2021,12,21,3.2047
2021,12,22,3.3706
2021,12,23,3.3278
2021,12,24,2.6784
2021,12,25,3.5407
2021,12,26,2.6926
2021,12,27,2.4355
2021,12,28,2.6714
2021,12,29,4.0997
2021,12,30,1.5278
2021,12,31,1.933
